type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,6.92.69-769,-16.42541650263665,-72.26691766435918,-1935160.9376833,2755321.26969479,False, , ,0, , , , , , 
TRACK,6.92.69-769,-16.42506575181268,-72.26525673284961,-1935139.99373417,2755513.19448814,False, , ,0, , , , , , 
TRACK,6.92.69-769,-16.42445497493668,-72.26623420091558,-1935056.71995971,2755410.48579619,False, , ,0, , , , , , 
TRACK,6.92.69-770, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.69-770,-16.42485546899996,-72.26435742199999,-1935126.27126348,2755617.3684096,False, , ,0, , , , , , 
TRACK,6.92.69-770,-16.42525982699993,-72.26505704399995,-1935165.11295334,2755533.30850471,False, , ,0, , , , , , 
TRACK,6.92.69-770,-16.42556891899994,-72.26560265399996,-1935194.67274319,2755467.83198021,False, , ,0, , , , , , 
TRACK,6.92.69-770,-16.42570216899997,-72.26574351799997,-1935208.55717877,2755450.25766017,False, , ,0, , , , , , 
TRACK,6.92.69-770,-16.42604118999999,-72.26416737799997,-1935267.28246418,2755623.96494328,False, , ,0, , , , , , 
TRACK,6.92.69-770,-16.42479699899996,-72.26336370099995,-1935131.45115203,2755730.30004495,False, , ,0, , , , , , 
TRACK,6.92.69-770,-16.42451171899996,-72.26383007799997,-1935092.43597829,2755681.21774003,False, , ,0, , , , , , 
TRACK,6.92.69-771, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.69-771,-16.42622588799998,-72.26340308099999,-1935298.13515192,2755707.94433018,False, , ,0, , , , , , 
TRACK,6.92.69-771,-16.42669880599994,-72.262177658,-1935368.2851059,2755840.37547339,False, , ,0, , , , , , 
TRACK,6.92.69-771,-16.42674044699993,-72.26206760799994,-1935374.48799052,2755852.27894539,False, , ,0, , , , , , 
TRACK,6.92.69-771,-16.42688916299995,-72.26178504699995,-1935395.30443309,2755882.31793118,False, , ,0, , , , , , 
TRACK,6.92.69-771,-16.42664062499994,-72.26135546899997,-1935371.42606757,2755933.93630949,False, , ,0, , , , , , 
TRACK,6.92.69-771,-16.42633007799997,-72.26085742199994,-1935341.12180754,2755994.06300339,False, , ,0, , , , , , 
TRACK,6.92.69-771,-16.42485038099994,-72.26327643299997,-1935138.7517478,2755739.48425507,False, , ,0, , , , , , 
TRACK,6.92.69-771,-16.42606012699997,-72.26407933799999,-1935270.56280794,2755633.66790159,False, , ,0, , , , , , 
TRACK,6.92.69-771,-16.42615745599993,-72.26362684699995,-1935287.42263521,2755683.5373235,False, , ,0, , , , , , 
TRACK,6.92.69-772, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.69-772,-16.42569140599994,-72.25986328099999,-1935278.43312376,2756114.31717095,False, , ,0, , , , , , 
TRACK,6.92.69-772,-16.42394413799998,-72.26262455599993,-1935040.6187281,2755824.44503523,False, , ,0, , , , , , 
TRACK,6.92.69-772,-16.42474185199995,-72.26315918899996,-1935127.47355965,2755754.08230189,False, , ,0, , , , , , 
TRACK,6.92.69-772,-16.42624414099993,-72.26074218699995,-1935332.46246801,2756008.15135378,False, , ,0, , , , , , 
TRACK,6.92.69-773, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.69-773,-16.42465701631762,-72.26325892828966,-1935116.34244588,2755743.88418533,False, , ,0, , , , , , 
TRACK,6.92.69-773,-16.42385080212754,-72.26276890986961,-1935027.95351177,2755809.31594973,False, , ,0, , , , , , 
TRACK,6.92.69-773,-16.42437683735552,-72.2636683980306,-1935078.61234672,2755701.16316234,False, , ,0, , , , , , 
TRACK,6.92.69-774, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.69-774,-16.42558203099999,-72.25971289099994,-1935267.45713214,2756132.66884202,False, , ,0, , , , , , 
TRACK,6.92.69-774,-16.42502929699998,-72.25883203099994,-1935213.45139699,2756239.05640546,False, , ,0, , , , , , 
TRACK,6.92.69-774,-16.42320507799996,-72.26172070299998,-1934965.09145744,2755935.76168358,False, , ,0, , , , , , 
TRACK,6.92.69-774,-16.42374023399997,-72.26262499999996,-1935016.75924353,2755826.950462,False, , ,0, , , , , , 
TRACK,6.92.69-775, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.69-775,-16.42440429699996,-72.257728516,-1935153.68527421,2756371.49130965,False, , ,0, , , , , , 
TRACK,6.92.69-775,-16.42435351599994,-72.25768554699994,-1935148.26433053,2756376.97966865,False, , ,0, , , , , , 
TRACK,6.92.69-775,-16.42353906199997,-72.25895117199995,-1935037.66834103,2756244.28591871,False, , ,0, , , , , , 
TRACK,6.92.69-775,-16.42248437499996,-72.26058789099994,-1934894.48104311,2756072.70142549,False, , ,0, , , , , , 
TRACK,6.92.69-775,-16.42306249999995,-72.26152343699994,-1934950.79781164,2755959.82204726,False, , ,0, , , , , , 
TRACK,6.92.69-775,-16.42488867199995,-72.25857812499999,-1935200.07196804,2756269.48813978,False, , ,0, , , , , , 
TRACK,6.92.69-775,-16.42455664099998,-72.25798242199994,-1935168.43571984,2756340.91239333,False, , ,0, , , , , , 
TRACK,6.92.72-1, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-1,-16.29149113287412,-72.1663289513467,-1920703.97549528,2768362.93962736,False, , ,0, , , , , , 
TRACK,6.92.72-1,-16.29167397112129,-72.16625801787514,-1920726.23686125,2768368.67298593,False, , ,0, , , , , , 
TRACK,6.92.72-1,-16.29170449367062,-72.16613150184349,-1920731.33831672,2768382.59578956,False, , ,0, , , , , , 
TRACK,6.92.72-1,-16.29068469593366,-72.16581152221904,-1920615.81726546,2768431.52897255,False, , ,0, , , , , , 
TRACK,6.92.72-1,-16.28927884300769,-72.16806193499413,-1920424.05691894,2768194.66460645,False, , ,0, , , , , , 
TRACK,6.92.72-1,-16.29006014036532,-72.16857322683065,-1920509.34653689,2768127.08586467,False, , ,0, , , , , , 
TRACK,6.92.72-1,-16.29141986411521,-72.16637991249885,-1920695.01662628,2768358.06903794,False, , ,0, , , , , , 
TRACK,6.92.72-2, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-2,-16.29011365545514,-72.16575628501116,-1920549.63349983,2768444.9161199,False, , ,0, , , , , , 
TRACK,6.92.72-2,-16.28954666656182,-72.16565256749665,-1920484.50952451,2768463.73393123,False, , ,0, , , , , , 
TRACK,6.92.72-2,-16.28836621070165,-72.16745979687784,-1920324.48886774,2768274.1575108,False, , ,0, , , , , , 
TRACK,6.92.72-2,-16.2891490072104,-72.16798705425137,-1920409.76167237,2768204.75451573,False, , ,0, , , , , , 
TRACK,6.92.72-2,-16.29043190898128,-72.16593743314556,-1920584.70298471,2768420.45418465,False, , ,0, , , , , , 
TRACK,6.92.72-3, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-3,-16.28889046313578,-72.16537650255415,-1920411.02279812,2768503.15418807,False, , ,0, , , , , , 
TRACK,6.92.72-3,-16.28862861025824,-72.1656208478777,-1920377.41671406,2768478.80121256,False, , ,0, , , , , , 
TRACK,6.92.72-3,-16.28834534588778,-72.16566503796035,-1920343.72150227,2768477.3469971,False, , ,0, , , , , , 
TRACK,6.92.72-3,-16.28761026303709,-72.16695735590022,-1920242.05909864,2768340.41919342,False, , ,0, , , , , , 
TRACK,6.92.72-3,-16.2882131361615,-72.16733404749748,-1920308.0873339,2768290.28959843,False, , ,0, , , , , , 
TRACK,6.92.72-3,-16.28932204442815,-72.16558760751658,-1920458.9978553,2768473.88785934,False, , ,0, , , , , , 
TRACK,6.92.72-4, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-4,-16.28745086799996,-72.16685145999998,-1920224.67779609,2768354.38559965,False, , ,0, , , , , , 
TRACK,6.92.72-4,-16.28820753699996,-72.16559153499998,-1920328.47607526,2768487.38112627,False, , ,0, , , , , , 
TRACK,6.92.72-4,-16.28773283399995,-72.16539879899995,-1920275.23071667,2768515.10954944,False, , ,0, , , , , , 
TRACK,6.92.72-4,-16.28706896499996,-72.16657663199999,-1920183.28782594,2768390.23496842,False, , ,0, , , , , , 
TRACK,6.92.72-5, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-5,-16.28709257586545,-72.16526076722087,-1920201.94310061,2768538.72279223,False, , ,0, , , , , , 
TRACK,6.92.72-5,-16.28651947312015,-72.16627453445066,-1920122.60760822,2768431.26317694,False, , ,0, , , , , , 
TRACK,6.92.72-5,-16.28692165657055,-72.16650309887862,-1920166.93061119,2768400.39109082,False, , ,0, , , , , , 
TRACK,6.92.72-5,-16.2875866565372,-72.16542520272138,-1920257.7989306,2768513.95202453,False, , ,0, , , , , , 
TRACK,6.92.72-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-6,-16.28671324944767,-72.1650560606835,-1920160.00774596,2768566.61203016,False, , ,0, , , , , , 
TRACK,6.92.72-6,-16.28651495479223,-72.16512122849285,-1920136.00642493,2768561.72304861,False, , ,0, , , , , , 
TRACK,6.92.72-6,-16.28597766100679,-72.16593343007366,-1920063.29730179,2768476.60592169,False, , ,0, , , , , , 
TRACK,6.92.72-6,-16.28636735562868,-72.16617823955438,-1920105.96222029,2768444.05309532,False, , ,0, , , , , , 
TRACK,6.92.72-6,-16.28694995292304,-72.1651981273468,-1920186.00280064,2768547.5888372,False, , ,0, , , , , , 
TRACK,6.92.72-7, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-7,-16.28612228112065,-72.16448066734536,-1920097.77213184,2768639.06128731,False, , ,0, , , , , , 
TRACK,6.92.72-7,-16.28543937909093,-72.16559177522151,-1920004.40672175,2768521.96689697,False, , ,0, , , , , , 
TRACK,6.92.72-7,-16.28583920008341,-72.16579730396337,-1920048.73161978,2768493.72882692,False, , ,0, , , , , , 
TRACK,6.92.72-7,-16.28641618474646,-72.16483617373105,-1920127.88600271,2768595.18913385,False, , ,0, , , , , , 
TRACK,6.92.72-8, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-8,-16.2854938469905,-72.16426132836133,-1920026.8500949,2768671.72006854,False, , ,0, , , , , , 
TRACK,6.92.72-8,-16.28489613518136,-72.16523783509342,-1919945.08339703,2768568.77914309,False, , ,0, , , , , , 
TRACK,6.92.72-8,-16.28530320487614,-72.16547897365815,-1919989.82702604,2768536.42396195,False, , ,0, , , , , , 
TRACK,6.92.72-8,-16.28592019677571,-72.16445983863807,-1920074.36562563,2768643.94329624,False, , ,0, , , , , , 
TRACK,6.92.72-9, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-9,-16.28506184490975,-72.16420817145068,-1919976.91737113,2768683.13224758,False, , ,0, , , , , , 
TRACK,6.92.72-9,-16.28484257568952,-72.16414374737289,-1919952.02541945,2768693.15841912,False, , ,0, , , , , , 
TRACK,6.92.72-9,-16.28438045441144,-72.16489629840025,-1919888.83691179,2768613.8444457,False, , ,0, , , , , , 
TRACK,6.92.72-9,-16.28474520930704,-72.1651322808621,-1919928.68915551,2768582.60123323,False, , ,0, , , , , , 
TRACK,6.92.72-9,-16.28523688005219,-72.16437832366061,-1919995.35396888,2768661.70437358,False, , ,0, , , , , , 
TRACK,6.92.72-10, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-10,-16.28440071199776,-72.16392552860997,-1919902.93142034,2768723.35759871,False, , ,0, , , , , , 
TRACK,6.92.72-10,-16.2842261962515,-72.16387624317996,-1919883.09590274,2768731.11242827,False, , ,0, , , , , , 
TRACK,6.92.72-10,-16.28382635525092,-72.16455730964327,-1919828.06181619,2768659.10210958,False, , ,0, , , , , , 
TRACK,6.92.72-10,-16.28422917281765,-72.16479603917769,-1919872.33703151,2768627.07231159,False, , ,0, , , , , , 
TRACK,6.92.72-10,-16.28464750364888,-72.16408177207241,-1919929.93665268,2768702.60514313,False, , ,0, , , , , , 
TRACK,6.92.72-11, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-11,-16.28370636069374,-72.16356546950607,-1919825.99119062,2768772.75193778,False, , ,0, , , , , , 
TRACK,6.92.72-11,-16.28329709001057,-72.16420291490122,-1919770.37987271,2768705.79140298,False, , ,0, , , , , , 
TRACK,6.92.72-11,-16.28368525680282,-72.16444695377092,-1919812.87594653,2768673.34434692,False, , ,0, , , , , , 
TRACK,6.92.72-11,-16.2841029831252,-72.16373445859713,-1919870.38345142,2768748.68487811,False, , ,0, , , , , , 
TRACK,6.92.72-12, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-12,-16.28306487485342,-72.1634334914163,-1919752.48542583,2768795.69554948,False, , ,0, , , , , , 
TRACK,6.92.72-12,-16.28275771905312,-72.16384403433989,-1919711.56881475,2768753.11441172,False, , ,0, , , , , , 
TRACK,6.92.72-12,-16.2831383013918,-72.16412024517663,-1919752.78862672,2768717.12431188,False, , ,0, , , , , , 
TRACK,6.92.72-12,-16.28348457107061,-72.163581224552,-1919799.83577132,2768773.74352315,False, , ,0, , , , , , 
TRACK,6.92.72-13, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-13,-16.28250226978619,-72.16306660832259,-1919691.05080334,2768844.21436408,False, , ,0, , , , , , 
TRACK,6.92.72-13,-16.28220118956154,-72.16351733308198,-1919650.36021144,2768797.01345418,False, , ,0, , , , , , 
TRACK,6.92.72-13,-16.28261794622642,-72.16377125224486,-1919696.08431676,2768763.09158466,False, , ,0, , , , , , 
TRACK,6.92.72-13,-16.28286890290589,-72.16334545790336,-1919730.60579598,2768808.09996722,False, , ,0, , , , , , 
TRACK,6.92.72-14, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-14,-16.28204698716667,-72.162544596015,-1919644.0536978,2768908.93266435,False, , ,0, , , , , , 
TRACK,6.92.72-14,-16.28167605549507,-72.16316927627363,-1919593.08478679,2768842.93486066,False, , ,0, , , , , , 
TRACK,6.92.72-14,-16.28207345054316,-72.16341110254297,-1919636.68837245,2768810.62234421,False, , ,0, , , , , , 
TRACK,6.92.72-14,-16.28235017076338,-72.16293725103996,-1919674.80639005,2768860.74292595,False, , ,0, , , , , , 
TRACK,6.92.72-15, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-15,-16.28154704493141,-72.16212683851008,-1919590.56908399,2768962.42107612,False, , ,0, , , , , , 
TRACK,6.92.72-15,-16.28114556870734,-72.16282116417918,-1919535.18318494,2768888.92957649,False, , ,0, , , , , , 
TRACK,6.92.72-15,-16.2815532298296,-72.16308860629141,-1919579.67946954,2768853.59212559,False, , ,0, , , , , , 
TRACK,6.92.72-15,-16.2819404214263,-72.162384101105,-1919633.51592102,2768928.41290377,False, , ,0, , , , , , 
TRACK,6.92.72-16, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-16,-16.28112967310956,-72.16160664495348,-1919547.98802061,2769026.46039326,False, , ,0, , , , , , 
TRACK,6.92.72-16,-16.280602451287,-72.16247313996925,-1919475.80163056,2768935.0723966,False, , ,0, , , , , , 
TRACK,6.92.72-16,-16.28106742294468,-72.16274365299547,-1919526.97044772,2768898.67111283,False, , ,0, , , , , , 
TRACK,6.92.72-16,-16.28159463349935,-72.16184729363852,-1919599.51612479,2768993.43565137,False, , ,0, , , , , , 
TRACK,6.92.72-17, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-17,-16.28055310221202,-72.16132017839375,-1919483.94648371,2769066.06149678,False, , ,0, , , , , , 
TRACK,6.92.72-17,-16.28004746255498,-72.16217178255043,-1919414.46658079,2768976.08686163,False, , ,0, , , , , , 
TRACK,6.92.72-17,-16.28051319922795,-72.16242046907431,-1919465.98867892,2768942.1439857,False, , ,0, , , , , , 
TRACK,6.92.72-17,-16.28101264337439,-72.16163063960042,-1919533.99727332,2769025.21036254,False, , ,0, , , , , , 
TRACK,6.92.72-18, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-18,-16.27987863657298,-72.161291574429,-1919405.33011391,2769077.72826424,False, , ,0, , , , , , 
TRACK,6.92.72-18,-16.27954534346379,-72.16178594802746,-1919360.34096075,2769025.99284948,False, , ,0, , , , , , 
TRACK,6.92.72-18,-16.27999041488953,-72.16208250549359,-1919408.86585774,2768986.89514738,False, , ,0, , , , , , 
TRACK,6.92.72-18,-16.28028660454446,-72.1615519496315,-1919449.94806631,2769043.18550157,False, , ,0, , , , , , 
TRACK,6.92.72-19, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-19,-16.27929065064842,-72.1607868889897,-1919342.58680596,2769142.14762635,False, , ,0, , , , , , 
TRACK,6.92.72-19,-16.27892744702672,-72.16143127248993,-1919292.28450361,2769073.82301486,False, , ,0, , , , , , 
TRACK,6.92.72-19,-16.27944824081127,-72.16176466332003,-1919349.2298773,2769029.61357113,False, , ,0, , , , , , 
TRACK,6.92.72-19,-16.27984471147104,-72.1611591341249,-1919402.95764284,2769093.12832408,False, , ,0, , , , , , 
TRACK,6.92.72-20, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-20,-16.27879660800708,-72.16053622836208,-1919287.77417329,2769176.66821409,False, , ,0, , , , , , 
TRACK,6.92.72-20,-16.27846944268219,-72.16112549655867,-1919242.3564886,2769114.1250105,False, , ,0, , , , , , 
TRACK,6.92.72-20,-16.27886026204831,-72.161342802619,-1919285.48717121,2769084.66685257,False, , ,0, , , , , , 
TRACK,6.92.72-20,-16.27918187820637,-72.160764955112,-1919330.1172825,2769145.98771842,False, , ,0, , , , , , 
TRACK,6.92.72-21, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-21,-16.27829921178823,-72.16042200979675,-1919230.92125512,2769195.80210558,False, , ,0, , , , , , 
TRACK,6.92.72-21,-16.27787078618239,-72.16114879992628,-1919171.98830818,2769118.97363514,False, , ,0, , , , , , 
TRACK,6.92.72-21,-16.2781791917722,-72.16136409976963,-1919205.49487368,2769090.77265545,False, , ,0, , , , , , 
TRACK,6.92.72-21,-16.27864273242608,-72.16060333472399,-1919268.94906991,2769171.00366117,False, , ,0, , , , , , 
TRACK,6.92.72-22, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-22,-16.27814123657063,-72.15973855161853,-1919220.67918743,2769275.06163031,False, , ,0, , , , , , 
TRACK,6.92.72-22,-16.2780409438015,-72.15994573430881,-1919206.43573125,2769252.8874634,False, , ,0, , , , , , 
TRACK,6.92.72-22,-16.27832357443592,-72.16013915184428,-1919237.18897199,2769227.48269275,False, , ,0, , , , , , 
TRACK,6.92.72-22,-16.27843237911384,-72.15992828006431,-1919252.47349294,2769249.96752758,False, , ,0, , , , , , 
TRACK,6.92.72-23, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-23,-16.27794332627215,-72.16001970633647,-1919194.11402486,2769245.74315783,False, , ,0, , , , , , 
TRACK,6.92.72-23,-16.2774757318568,-72.16086607809063,-1919129.15143407,2769155.88182047,False, , ,0, , , , , , 
TRACK,6.92.72-23,-16.27778246776396,-72.16107678617665,-1919162.51805098,2769128.22086767,False, , ,0, , , , , , 
TRACK,6.92.72-23,-16.27829011359617,-72.16022814490914,-1919232.19698577,2769217.83779889,False, , ,0, , , , , , 
TRACK,6.92.72-24, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-24,-16.27654435781936,-72.16229145762441,-1919002.90348906,2769006.34370865,False, , ,0, , , , , , 
TRACK,6.92.72-24,-16.27689605518283,-72.16255317816584,-1919040.9181238,2768972.35296232,False, , ,0, , , , , , 
TRACK,6.92.72-24,-16.27766218971133,-72.16125027066998,-1919146.34203675,2769110.10705695,False, , ,0, , , , , , 
TRACK,6.92.72-24,-16.27736516614545,-72.16105490121564,-1919113.92727129,2769135.91205918,False, , ,0, , , , , , 
TRACK,6.92.72-25, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-25,-16.2778220537012,-72.16121524147736,-1919165.48081154,2769112.06972272,False, , ,0, , , , , , 
TRACK,6.92.72-25,-16.2769973545387,-72.16261769311026,-1919051.99866655,2768963.79160377,False, , ,0, , , , , , 
TRACK,6.92.72-25,-16.27731483726797,-72.16282023463802,-1919086.72203116,2768936.92043534,False, , ,0, , , , , , 
TRACK,6.92.72-25,-16.27815021973434,-72.16141610188663,-1919201.47514519,2769085.25453344,False, , ,0, , , , , , 
TRACK,6.92.72-26, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-26,-16.2782905571025,-72.16146996294449,-1919217.25458287,2769077.40972734,False, , ,0, , , , , , 
TRACK,6.92.72-26,-16.27741195679883,-72.1628604153276,-1919097.60697796,2768931.16299776,False, , ,0, , , , , , 
TRACK,6.92.72-26,-16.27780417953171,-72.1631178577115,-1919140.41744267,2768897.14966036,False, , ,0, , , , , , 
TRACK,6.92.72-26,-16.27863318865326,-72.16174079805926,-1919254.0974554,2769042.50119787,False, , ,0, , , , , , 
TRACK,6.92.72-27, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-27,-16.27882714066351,-72.16153401695577,-1919279.30073885,2769063.45888476,False, , ,0, , , , , , 
TRACK,6.92.72-27,-16.27787941385849,-72.16313752565669,-1919148.98785228,2768893.98529882,False, , ,0, , , , , , 
TRACK,6.92.72-27,-16.27839548376732,-72.16348746508542,-1919205.18053824,2768847.96478756,False, , ,0, , , , , , 
TRACK,6.92.72-27,-16.27934965972648,-72.16195133046105,-1919335.43479583,2769009.73824331,False, , ,0, , , , , , 
TRACK,6.92.72-28, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-28,-16.27942433687731,-72.1620269881424,-1919343.26393545,2769000.2495747,False, , ,0, , , , , , 
TRACK,6.92.72-28,-16.27849977361828,-72.1635561542641,-1919216.56068609,2768838.89410793,False, , ,0, , , , , , 
TRACK,6.92.72-28,-16.27888546836367,-72.16379956958232,-1919258.77596098,2768806.54869082,False, , ,0, , , , , , 
TRACK,6.92.72-28,-16.27981844428117,-72.16222963426891,-1919386.95629019,2768972.40825727,False, , ,0, , , , , , 
TRACK,6.92.72-29, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-29,-16.27996782529505,-72.16228465409097,-1919403.78036323,2768964.31936911,False, , ,0, , , , , , 
TRACK,6.92.72-29,-16.27903055363,-72.16389163003792,-1919274.64990102,2768794.32538809,False, , ,0, , , , , , 
TRACK,6.92.72-29,-16.27941274624581,-72.16414322436658,-1919316.35629281,2768761.09899078,False, , ,0, , , , , , 
TRACK,6.92.72-29,-16.28036593929515,-72.16255101108632,-1919447.17236097,2768929.22384567,False, , ,0, , , , , , 
TRACK,6.92.72-30, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-30,-16.28050773605214,-72.16260584253091,-1919463.11075293,2768921.25108098,False, , ,0, , , , , , 
TRACK,6.92.72-30,-16.27956050816358,-72.16423725134605,-1919332.51979771,2768748.61990107,False, , ,0, , , , , , 
TRACK,6.92.72-30,-16.27995535962268,-72.16448919340782,-1919375.70383589,2768715.19605044,False, , ,0, , , , , , 
TRACK,6.92.72-30,-16.28092435650389,-72.16288096486817,-1919508.56335135,2768884.93314919,False, , ,0, , , , , , 
TRACK,6.92.72-31, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-31,-16.28106409360239,-72.16297886533563,-1919523.74051634,2768872.11611958,False, , ,0, , , , , , 
TRACK,6.92.72-31,-16.28011663444287,-72.16458960617454,-1919393.37215897,2768701.82601822,False, , ,0, , , , , , 
TRACK,6.92.72-31,-16.28051810329332,-72.16484829711833,-1919437.24927015,2768667.55642467,False, , ,0, , , , , , 
TRACK,6.92.72-31,-16.28145038187577,-72.16324168998531,-1919565.79040847,2768837.56806469,False, , ,0, , , , , , 
TRACK,6.92.72-32, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-32,-16.28159189922366,-72.16333702579809,-1919581.20690624,2768825.0188174,False, , ,0, , , , , , 
TRACK,6.92.72-32,-16.28063092231853,-72.16493379381082,-1919449.42486248,2768656.47874425,False, , ,0, , , , , , 
TRACK,6.92.72-32,-16.28102791583991,-72.1651553148443,-1919493.22666284,2768626.46812577,False, , ,0, , , , , , 
TRACK,6.92.72-32,-16.2819704095336,-72.16358941237853,-1919622.47211824,2768791.74838435,False, , ,0, , , , , , 
TRACK,6.92.72-33, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-33,-16.28210196284947,-72.16369811404959,-1919636.56067068,2768777.81241851,False, , ,0, , , , , , 
TRACK,6.92.72-33,-16.28116608341552,-72.16527336079301,-1919507.97680453,2768611.39316421,False, , ,0, , , , , , 
TRACK,6.92.72-33,-16.28155492376514,-72.16552106316051,-1919550.50787388,2768578.52413745,False, , ,0, , , , , , 
TRACK,6.92.72-33,-16.28249734142336,-72.16399872713693,-1919679.21819688,2768738.87808221,False, , ,0, , , , , , 
TRACK,6.92.72-34, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-34,-16.28269102162042,-72.16398955450711,-1919702.00329225,2768737.49386487,False, , ,0, , , , , , 
TRACK,6.92.72-34,-16.28170035245181,-72.16562282087166,-1919566.30467475,2768565.20022174,False, , ,0, , , , , , 
TRACK,6.92.72-34,-16.28209007516118,-72.16584935240292,-1919609.19450376,2768534.71409723,False, , ,0, , , , , , 
TRACK,6.92.72-34,-16.28305248024775,-72.16425530366138,-1919741.11061151,2768702.92585302,False, , ,0, , , , , , 
TRACK,6.92.72-35, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-35,-16.28319236386927,-72.16432336175473,-1919756.66507547,2768693.48149899,False, , ,0, , , , , , 
TRACK,6.92.72-35,-16.28226651648229,-72.1659636933212,-1919628.46997054,2768519.57974073,False, , ,0, , , , , , 
TRACK,6.92.72-35,-16.28316162023507,-72.16654817107282,-1919726.20262465,2768442.30268089,False, , ,0, , , , , , 
TRACK,6.92.72-35,-16.28413550245353,-72.16494430458418,-1919859.58064832,2768611.47885238,False, , ,0, , , , , , 
TRACK,6.92.72-36, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-36,-16.28427149106307,-72.16504127448101,-1919874.32990178,2768598.81414415,False, , ,0, , , , , , 
TRACK,6.92.72-36,-16.28333979099523,-72.16665328600712,-1919745.79181682,2768428.18998561,False, , ,0, , , , , , 
TRACK,6.92.72-36,-16.28373002428071,-72.16687198010554,-1919788.83561759,2768398.58390013,False, , ,0, , , , , , 
TRACK,6.92.72-36,-16.28467097380178,-72.16529029230394,-1919918.0903337,2768565.66289476,False, , ,0, , , , , , 
TRACK,6.92.72-37, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-37,-16.28482179462714,-72.16536498008277,-1919934.84500876,2768555.33223722,False, , ,0, , , , , , 
TRACK,6.92.72-37,-16.28389608427316,-72.16698602529553,-1919806.89912677,2768383.61288506,False, , ,0, , , , , , 
TRACK,6.92.72-37,-16.28422932822202,-72.16720973527295,-1919843.21055647,2768354.15214239,False, , ,0, , , , , , 
TRACK,6.92.72-37,-16.2852046229338,-72.16565902711852,-1919976.1118117,2768517.29783562,False, , ,0, , , , , , 
TRACK,6.92.72-38, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
