type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,6.92.25-46,-16.33040839077835,-72.17304706903292,-1925178.53494957,2767116.27331856,False, , ,0, , , , , , 
TRACK,6.92.25-46,-16.33134536909232,-72.17119503074633,-1925310.62678493,2767313.87302761,False, , ,0, , , , , , 
TRACK,6.92.25-46,-16.32960795471886,-72.17032487840102,-1925117.77560845,2767434.00335852,False, , ,0, , , , , , 
TRACK,6.92.25-46,-16.32873007316398,-72.17210210868468,-1924993.50685046,2767244.11512847,False, , ,0, , , , , , 
TRACK,6.92.25-47, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-47,-16.33135938905176,-72.17117652302113,-1925312.4919187,2767315.78931066,False, , ,0, , , , , , 
TRACK,6.92.25-47,-16.33221185044086,-72.1694051337867,-1925433.71863223,2767505.3312733,False, , ,0, , , , , , 
TRACK,6.92.25-47,-16.33051827979531,-72.16851128013218,-1925246.28649979,2767627.5949479,False, , ,0, , , , , , 
TRACK,6.92.25-47,-16.32962279863049,-72.17029004863707,-1925119.93470731,2767437.75431992,False, , ,0, , , , , , 
TRACK,6.92.25-48, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-48,-16.33426308909399,-72.16948779938875,-1925672.83608143,2767470.27491407,False, , ,0, , , , , , 
TRACK,6.92.25-48,-16.33015606730975,-72.16718979558352,-1925219.87939184,2767781.51028692,False, , ,0, , , , , , 
TRACK,6.92.25-48,-16.33009627774103,-72.16724164192451,-1925212.25279519,2767776.39918341,False, , ,0, , , , , , 
TRACK,6.92.25-48,-16.32940911686516,-72.16741145108269,-1925129.7572348,2767765.81743105,False, , ,0, , , , , , 
TRACK,6.92.25-48,-16.32921303570187,-72.1677016112199,-1925103.29192343,2767735.47621954,False, , ,0, , , , , , 
TRACK,6.92.25-48,-16.33388867299947,-72.1702012495645,-1925620.37142179,2767394.32563966,False, , ,0, , , , , , 
TRACK,6.92.25-49, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-49,-16.33393001610982,-72.16632128433939,-1925672.17834313,2767832.37200995,False, , ,0, , , , , , 
TRACK,6.92.25-49,-16.33343210890219,-72.16604276798428,-1925617.26413573,2767870.09664276,False, , ,0, , , , , , 
TRACK,6.92.25-49,-16.33103073242614,-72.16685594183878,-1925326.31030783,2767808.28404274,False, , ,0, , , , , , 
TRACK,6.92.25-49,-16.33079602703758,-72.1669418801347,-1925297.79502126,2767801.51199291,False, , ,0, , , , , , 
TRACK,6.92.25-49,-16.33042427439688,-72.16729478154643,-1925250.00551934,2767766.28120221,False, , ,0, , , , , , 
TRACK,6.92.25-49,-16.33270188329843,-72.16859517343381,-1925500.88553451,2767590.7416454,False, , ,0, , , , , , 
TRACK,6.92.25-50, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-50,-16.33552616283598,-72.16484882990095,-1925876.85462117,2767978.79568969,False, , ,0, , , , , , 
TRACK,6.92.25-50,-16.33649753154562,-72.16309060339934,-1926011.85721749,2768165.35352899,False, , ,0, , , , , , 
TRACK,6.92.25-50,-16.33474427386956,-72.16207567326042,-1925818.90471289,2768302.06561318,False, , ,0, , , , , , 
TRACK,6.92.25-50,-16.3338754303533,-72.16390776028963,-1925695.00960525,2768105.86938035,False, , ,0, , , , , , 
TRACK,6.92.25-51, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-51,-16.33734694040965,-72.16126051387089,-1926133.45728022,2768361.56301262,False, , ,0, , , , , , 
TRACK,6.92.25-51,-16.33562054519081,-72.16027840043597,-1925943.25199333,2768494.23260058,False, , ,0, , , , , , 
TRACK,6.92.25-51,-16.3347678727369,-72.162043189689,-1925822.06067868,2768305.44147174,False, , ,0, , , , , , 
TRACK,6.92.25-51,-16.33647717318745,-72.16302186353829,-1926010.30646067,2768173.37884117,False, , ,0, , , , , , 
TRACK,6.92.25-52, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-52,-16.33739049738436,-72.16116397300944,-1926139.72559156,2768371.92912635,False, , ,0, , , , , , 
TRACK,6.92.25-52,-16.33829539948978,-72.15935613822828,-1926267.55688556,2768564.92606181,False, , ,0, , , , , , 
TRACK,6.92.25-52,-16.33659413756177,-72.1584230569384,-1926079.69994888,2768691.74195036,False, , ,0, , , , , , 
TRACK,6.92.25-52,-16.33572140078511,-72.16025088110415,-1925955.39201867,2768496.07821258,False, , ,0, , , , , , 
TRACK,6.92.25-53, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-53,-16.33829768214006,-72.1593122814364,-1926268.35539448,2768569.85479732,False, , ,0, , , , , , 
TRACK,6.92.25-53,-16.33918922507526,-72.15757256943022,-1926393.80176159,2768755.31810562,False, , ,0, , , , , , 
TRACK,6.92.25-53,-16.3375528476674,-72.15668570915986,-1926212.98068744,2768876.09888404,False, , ,0, , , , , , 
TRACK,6.92.25-53,-16.33659276203737,-72.15838564004719,-1926079.99217905,2768695.98871173,False, , ,0, , , , , , 
TRACK,6.92.25-54, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-54,-16.34147957842719,-72.15328630972537,-1926713.87065859,2769211.07659297,False, , ,0, , , , , , 
TRACK,6.92.25-54,-16.33978162483658,-72.1523831273292,-1926526.03871052,2769334.48405654,False, , ,0, , , , , , 
TRACK,6.92.25-54,-16.33887129730975,-72.15412872360334,-1926398.31203241,2769148.59025522,False, , ,0, , , , , , 
TRACK,6.92.25-54,-16.34054272920469,-72.15512029294538,-1926581.96796728,2769015.52838218,False, , ,0, , , , , , 
TRACK,6.92.25-55, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-55,-16.34146497979089,-72.1532617143862,-1926712.45971534,2769214.04002961,False, , ,0, , , , , , 
TRACK,6.92.25-55,-16.34312022014943,-72.15020652228471,-1926943.2741072,2769538.60982078,False, , ,0, , , , , , 
TRACK,6.92.25-55,-16.34144587502309,-72.14925960180103,-1926758.73625183,2769666.67148687,False, , ,0, , , , , , 
TRACK,6.92.25-55,-16.33977782497698,-72.1523327392083,-1926526.20456655,2769340.22756328,False, , ,0, , , , , , 
TRACK,6.92.25-56, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-56,-16.33264575906598,-72.17676526799636,-1925395.44800296,2766667.96859783,False, , ,0, , , , , , 
TRACK,6.92.25-56,-16.33126093957368,-72.1758086036844,-1925244.92073705,2766793.45058957,False, , ,0, , , , , , 
TRACK,6.92.25-56,-16.33085094169744,-72.17543209206335,-1925201.48293919,2766841.14480186,False, , ,0, , , , , , 
TRACK,6.92.25-56,-16.33007162277737,-72.17489461900115,-1925116.76075465,2766911.66011497,False, , ,0, , , , , , 
TRACK,6.92.25-56,-16.32940277010615,-72.17452832095675,-1925042.89819325,2766961.44342445,False, , ,0, , , , , , 
TRACK,6.92.25-56,-16.32879391331892,-72.1754842518537,-1924960.0630866,2766861.01996393,False, , ,0, , , , , , 
TRACK,6.92.25-56,-16.33122280639046,-72.17716026868554,-1925224.10515092,2766641.14966972,False, , ,0, , , , , , 
TRACK,6.92.25-57, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-57,-16.33218453598823,-72.17398412057595,-1925375.1083468,2766988.10037925,False, , ,0, , , , , , 
TRACK,6.92.25-57,-16.3331128625236,-72.172126021954,-1925506.26084469,2767186.48948131,False, , ,0, , , , , , 
TRACK,6.92.25-57,-16.33137275331201,-72.17124646547565,-1925313.20992842,2767307.71600721,False, , ,0, , , , , , 
TRACK,6.92.25-57,-16.33043447658414,-72.17305512497337,-1925181.49103212,2767115.0358684,False, , ,0, , , , , , 
TRACK,6.92.25-58, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-58,-16.33311353624726,-72.17210063135053,-1925506.64698305,2767189.35097124,False, , ,0, , , , , , 
TRACK,6.92.25-58,-16.33399295435179,-72.17033975757707,-1925630.90207488,2767377.36265411,False, , ,0, , , , , , 
TRACK,6.92.25-58,-16.33228006608537,-72.16942329438461,-1925441.48416644,2767502.42347455,False, , ,0, , , , , , 
TRACK,6.92.25-58,-16.33140358223745,-72.17121344712879,-1925317.218303,2767311.06181334,False, , ,0, , , , , , 
TRACK,6.92.25-59, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-59,-16.33425913530061,-72.1694478373679,-1925672.85696938,2767474.84147073,False, , ,0, , , , , , 
TRACK,6.92.25-59,-16.33478933085966,-72.16852358738018,-1925746.10973277,2767572.66480626,False, , ,0, , , , , , 
TRACK,6.92.25-59,-16.33477852081487,-72.16847519507233,-1925745.43011632,2767578.27022733,False, , ,0, , , , , , 
TRACK,6.92.25-59,-16.33557443224789,-72.16699709209709,-1925856.49445989,2767735.36504409,False, , ,0, , , , , , 
TRACK,6.92.25-59,-16.33395014264759,-72.16633283474502,-1925674.39455965,2767830.81407402,False, , ,0, , , , , , 
TRACK,6.92.25-59,-16.33272665097632,-72.16860486228278,-1925503.66758004,2767589.3360075,False, , ,0, , , , , , 
TRACK,6.92.25-60, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-60,-16.33395465837244,-72.16629929056124,-1925675.32928071,2767834.5491004,False, , ,0, , , , , , 
TRACK,6.92.25-60,-16.33634830656273,-72.16727637366613,-1925943.7037186,2767694.09378024,False, , ,0, , , , , , 
TRACK,6.92.25-60,-16.33741946566441,-72.16455406119211,-1926102.05895826,2767988.37071829,False, , ,0, , , , , , 
TRACK,6.92.25-60,-16.3334725035638,-72.1660236065204,-1925622.22479791,2767871.75609937,False, , ,0, , , , , , 
TRACK,6.92.25-61, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-61,-16.33811333214364,-72.16406875243283,-1926189.16205024,2768034.52396204,False, , ,0, , , , , , 
TRACK,6.92.25-61,-16.3388432793559,-72.1638864943119,-1926276.81901036,2768045.96940495,False, , ,0, , , , , , 
TRACK,6.92.25-61,-16.33894592841469,-72.16350182412044,-1926293.49433315,2768088.16201205,False, , ,0, , , , , , 
TRACK,6.92.25-61,-16.33935564752758,-72.16244249444712,-1926354.28817664,2768202.76124812,False, , ,0, , , , , , 
TRACK,6.92.25-61,-16.3373820995644,-72.16129992924625,-1926137.09576724,2768356.66665955,False, , ,0, , , , , , 
TRACK,6.92.25-61,-16.33650243756353,-72.16308273926936,-1926012.52677127,2768166.18091504,False, , ,0, , , , , , 
TRACK,6.92.25-62, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-62,-16.33939338322122,-72.16230530581612,-1926360.36738308,2768217.79468238,False, , ,0, , , , , , 
TRACK,6.92.25-62,-16.33982670229033,-72.16115048671952,-1926425.08216733,2768342.89126418,False, , ,0, , , , , , 
TRACK,6.92.25-62,-16.33999247318569,-72.16057655481629,-1926451.44074869,2768405.68492411,False, , ,0, , , , , , 
TRACK,6.92.25-62,-16.34004101102354,-72.16041324414779,-1926459.10123993,2768423.53552101,False, , ,0, , , , , , 
TRACK,6.92.25-62,-16.33833481245552,-72.15941104659555,-1926271.50562489,2768558.22499059,False, , ,0, , , , , , 
TRACK,6.92.25-62,-16.3374316175644,-72.16118932454542,-1926144.23224786,2768368.54769823,False, , ,0, , , , , , 
TRACK,6.92.25-63, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-63,-16.34005865557257,-72.16034628765662,-1926461.97794477,2768430.88247176,False, , ,0, , , , , , 
TRACK,6.92.25-63,-16.34098009118435,-72.15860133602567,-1926590.98708756,2768616.55909957,False, , ,0, , , , , , 
TRACK,6.92.25-63,-16.33921510391379,-72.15760207940006,-1926396.47377083,2768751.65768975,False, , ,0, , , , , , 
TRACK,6.92.25-63,-16.33834847279953,-72.15940025800509,-1926273.23547736,2768559.27309912,False, , ,0, , , , , , 
TRACK,6.92.25-64, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-64,-16.34164227685045,-72.15734858212146,-1926683.68634251,2768749.85307198,False, , ,0, , , , , , 
TRACK,6.92.25-64,-16.33895500776609,-72.1558616758674,-1926387.11262849,2768951.6507119,False, , ,0, , , , , , 
TRACK,6.92.25-64,-16.33844755001388,-72.15708595539981,-1926312.87188234,2768819.62970227,False, , ,0, , , , , , 
TRACK,6.92.25-64,-16.34100047411859,-72.15851543544103,-1926594.41404345,2768626.01300837,False, , ,0, , , , , , 
TRACK,6.92.25-65, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-65,-16.34165009311175,-72.15731793249502,-1926684.97276927,2768753.21943641,False, , ,0, , , , , , 
TRACK,6.92.25-65,-16.3422598357691,-72.15612638288623,-1926770.79308088,2768880.25288297,False, , ,0, , , , , , 
TRACK,6.92.25-65,-16.33968405407228,-72.15468265450112,-1926486.74779568,2769075.77464964,False, , ,0, , , , , , 
TRACK,6.92.25-65,-16.33904778879431,-72.15585825515616,-1926398.01575682,2768950.87305349,False, , ,0, , , , , , 
TRACK,6.92.25-66, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-66,-16.34230775284965,-72.15604534221175,-1926777.38473582,2768888.81185619,False, , ,0, , , , , , 
TRACK,6.92.25-66,-16.34324858677619,-72.1542892609304,-1926908.80975116,2769075.50040694,False, , ,0, , , , , , 
TRACK,6.92.25-66,-16.34146620160104,-72.15333497206656,-1926711.71483515,2769205.74386921,False, , ,0, , , , , , 
TRACK,6.92.25-66,-16.34053955310253,-72.15512411118672,-1926581.54987526,2769015.13664442,False, , ,0, , , , , , 
TRACK,6.92.25-67, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-67,-16.34495322383441,-72.15109043263723,-1927147.14825214,2769415.67910915,False, , ,0, , , , , , 
TRACK,6.92.25-67,-16.34317255914034,-72.1502225559953,-1926949.20709236,2769536.14022299,False, , ,0, , , , , , 
TRACK,6.92.25-67,-16.34152774474798,-72.15331646431446,-1926719.14396154,2769207.063386,False, , ,0, , , , , , 
TRACK,6.92.25-67,-16.3432794482938,-72.15422409092966,-1926913.21257783,2769082.47948053,False, , ,0, , , , , , 
TRACK,6.92.25-68, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-68,-16.3351204629837,-72.17376800077918,-1925721.39471103,2766975.73488375,False, , ,0, , , , , , 
TRACK,6.92.25-68,-16.33312586815586,-72.17221052954213,-1925506.76056594,2767176.77447963,False, , ,0, , , , , , 
TRACK,6.92.25-68,-16.33235272066466,-72.17380075576079,-1925397.01431598,2767006.71871501,False, , ,0, , , , , , 
TRACK,6.92.25-68,-16.33428049722355,-72.17530754607402,-1925604.44093941,2766812.24893935,False, , ,0, , , , , , 
TRACK,6.92.25-69, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-69,-16.33586070608087,-72.17210849294374,-1925828.1303644,2767154.02920593,False, , ,0, , , , , , 
TRACK,6.92.25-69,-16.33535538922831,-72.17143282895931,-1925777.15693422,2767236.73352656,False, , ,0, , , , , , 
TRACK,6.92.25-69,-16.33481379518528,-72.17099748883298,-1925719.0279432,2767292.72917331,False, , ,0, , , , , , 
TRACK,6.92.25-69,-16.33423742486262,-72.17049105919001,-1925657.68830317,2767357.1963421,False, , ,0, , , , , , 
TRACK,6.92.25-69,-16.33404192385648,-72.17036503919607,-1925636.32841096,2767373.89119611,False, , ,0, , , , , , 
TRACK,6.92.25-69,-16.33390056308223,-72.17062335670937,-1925616.6542702,2767346.46506084,False, , ,0, , , , , , 
TRACK,6.92.25-69,-16.33313372124983,-72.17217175140024,-1925508.14912123,2767181.05919953,False, , ,0, , , , , , 
TRACK,6.92.25-69,-16.3351213855105,-72.17374905108024,-1925721.73202826,2766977.86518412,False, , ,0, , , , , , 
TRACK,6.92.25-70, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-70,-16.33763465530436,-72.16781932748202,-1926087.71072606,2767616.59320015,False, , ,0, , , , , , 
TRACK,6.92.25-70,-16.3355812432982,-72.1670109668426,-1925857.12378787,2767733.71134325,False, , ,0, , , , , , 
TRACK,6.92.25-70,-16.33481591756988,-72.16846770824554,-1925749.89842741,2767578.64764086,False, , ,0, , , , , , 
TRACK,6.92.25-70,-16.33482260483818,-72.16851873120349,-1925750.0635834,2767572.79655892,False, , ,0, , , , , , 
TRACK,6.92.25-70,-16.33484131881282,-72.16861507078539,-1925751.08801336,2767561.67246133,False, , ,0, , , , , , 
TRACK,6.92.25-70,-16.33706274765703,-72.16955795172036,-1925999.7137832,2767427.24679009,False, , ,0, , , , , , 
TRACK,6.92.25-71, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-71,-16.33891622455804,-72.16400248984033,-1926283.95331631,2768031.94320842,False, , ,0, , , , , , 
TRACK,6.92.25-71,-16.33794205582701,-72.16443933303474,-1926164.62406168,2767994.7844696,False, , ,0, , , , , , 
TRACK,6.92.25-71,-16.33746709575996,-72.16456372416876,-1926107.51763955,2767986.68112173,False, , ,0, , , , , , 
TRACK,6.92.25-71,-16.33637618873068,-72.16727691908528,-1925946.96102788,2767693.68251772,False, , ,0, , , , , , 
TRACK,6.92.25-71,-16.3376357731097,-72.16779592402123,-1926088.12494097,2767619.22449329,False, , ,0, , , , , , 
TRACK,6.92.25-72, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-72,-16.33344097789212,-72.17936013382038,-1925457.14022291,2766364.71387638,False, , ,0, , , , , , 
TRACK,6.92.25-72,-16.33106633851721,-72.17817488638629,-1925193.51628563,2766528.42828262,False, , ,0, , , , , , 
TRACK,6.92.25-72,-16.33056569899567,-72.18005270935937,-1925112.20121697,2766322.45161126,False, , ,0, , , , , , 
TRACK,6.92.25-72,-16.33247513510295,-72.18100046502056,-1925324.24368997,2766191.41224618,False, , ,0, , , , , , 
TRACK,6.92.25-73, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-73,-16.33435924139579,-72.17783010469954,-1925583.13666443,2766526.14324787,False, , ,0, , , , , , 
TRACK,6.92.25-73,-16.33266348948616,-72.17704649048787,-1925394.1211589,2766635.96023898,False, , ,0, , , , , , 
TRACK,6.92.25-73,-16.33149686128317,-72.17750102302766,-1925252.06258077,2766599.201071,False, , ,0, , , , , , 
TRACK,6.92.25-73,-16.33120835039474,-72.17770082830245,-1925215.87390665,2766580.23163433,False, , ,0, , , , , , 
TRACK,6.92.25-73,-16.33101682782725,-72.17812823653027,-1925188.28511437,2766534.32130058,False, , ,0, , , , , , 
TRACK,6.92.25-73,-16.33345312110052,-72.17933303264338,-1925458.88947195,2766367.62489997,False, , ,0, , , , , , 
TRACK,6.92.25-74, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-74,-16.33800330246341,-72.17541229630665,-1926038.94917608,2766753.75181572,False, , ,0, , , , , , 
TRACK,6.92.25-74,-16.3353278995682,-72.17386201204707,-1925744.5388706,2766962.50903452,False, , ,0, , , , , , 
TRACK,6.92.25-74,-16.33463070706445,-72.17528994888742,-1925645.64806123,2766809.84919521,False, , ,0, , , , , , 
TRACK,6.92.25-74,-16.33542301282131,-72.17582190200631,-1925731.95507446,2766739.79458026,False, , ,0, , , , , , 
TRACK,6.92.25-74,-16.33720033819097,-72.1767762504296,-1925928.45162619,2766609.65397896,False, , ,0, , , , , , 
TRACK,6.92.25-75, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-75,-16.33973070959235,-72.16914200301855,-1926317.05953434,2767440.8077982,False, , ,0, , , , , , 
TRACK,6.92.25-75,-16.33794012382648,-72.16801942423842,-1926121.04623547,2767590.14573209,False, , ,0, , , , , , 
TRACK,6.92.25-75,-16.33718490107765,-72.17012303526037,-1926007.17204416,2767361.84398389,False, , ,0, , , , , , 
TRACK,6.92.25-75,-16.33859431676311,-72.17099638693045,-1926161.58347006,2767245.45930002,False, , ,0, , , , , , 
TRACK,6.92.25-76, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-76,-16.34056700705772,-72.16771473767886,-1926432.23892529,2767591.64156071,False, , ,0, , , , , , 
TRACK,6.92.25-76,-16.33847726123722,-72.16634552388356,-1926204.19251669,2767772.61193814,False, , ,0, , , , , , 
TRACK,6.92.25-76,-16.33791092024385,-72.16796547421174,-1926118.28087532,2767596.6099244,False, , ,0, , , , , , 
TRACK,6.92.25-76,-16.33971497070318,-72.16912636695039,-1926315.40647636,2767442.77248375,False, , ,0, , , , , , 
TRACK,6.92.25-77, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-77,-16.34117683096553,-72.16602009314124,-1926524.14828292,2767775.5366994,False, , ,0, , , , , , 
TRACK,6.92.25-77,-16.33898462804229,-72.1645962115511,-1926284.77017388,2767963.9757122,False, , ,0, , , , , , 
TRACK,6.92.25-77,-16.33846900828143,-72.16620536523197,-1926204.92365296,2767788.55772008,False, , ,0, , , , , , 
TRACK,6.92.25-77,-16.34031821214603,-72.16746703062825,-1926406.11462825,2767622.75990002,False, , ,0, , , , , , 
TRACK,6.92.25-78, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.25-78,-16.34205456217692,-72.16451890545889,-1926645.07935792,2767934.20455687,False, , ,0, , , , , , 
TRACK,6.92.25-78,-16.34051090443022,-72.16354897908909,-1926476.12374591,2768063.20074051,False, , ,0, , , , , , 
TRACK,6.92.25-78,-16.33911429637564,-72.16401496264936,-1926306.98906567,2768028.04891591,False, , ,0, , , , , , 
